5 6 5.317061632166945e-06
5 7 5.63022627671026e-06
5 8 5.73178976398402e-06
5 9 5.670078949246793e-06
5 10 5.120535154766148e-06
5 11 4.518641004146964e-06
5 12 4.454615910474189e-06
5 13 3.667615852398489e-06
5 14 2.626897661291711e-06
5 15 2.626897661289294e-06
5 16 3.667615852396878e-06
5 17 4.454615910465414e-06
5 18 4.518641004136146e-06
5 19 5.120535154755003e-06
5 20 5.670078949235949e-06
5 21 5.731789763972999e-06
5 22 5.630226276698962e-06
5 23 5.317061632157408e-06
5 24 4.649366083133721e-06
5 25 3.902981002981504e-06
5 26 3.595382345248919e-06
5 27 2.858260973051598e-06
5 28 2.112862258828685e-06
6 1 5.1247480743623e-06
6 2 5.223516399761851e-06
6 3 7.190893890966679e-06
6 4 9.067980451578557e-06
6 5 9.943808832344589e-06
6 6 1.189752552425944e-05
6 7 1.284658532854057e-05
6 8 1.313297063368003e-05
6 9 1.264783069890203e-05
6 10 1.103751992919502e-05
6 11 1.078180979983208e-05
6 12 9.458819702922225e-06
6 13 7.392524901125901e-06
6 14 7.008030519312913e-06
6 15 7.008030519313291e-06
6 16 7.392524901123285e-06
6 17 9.458819702910353e-06
6 18 1.078180979980964e-05
6 19 1.103751992917411e-05
6 20 1.264783069887504e-05
6 21 1.313297063364784e-05
6 22 1.284658532851124e-05
6 23 1.189752552423249e-05
6 24 9.943808832322128e-06
6 25 9.067980451560607e-06
6 26 7.190893890956757e-06
6 27 5.223516399755908e-06
6 28 5.124748074362299e-06
7 1 1.376896639746522e-05
7 2 1.117666097054315e-05
7 3 1.238222640878852e-05
7 4 1.957262653007986e-05
7 5 2.43294302879986e-05
7 6 2.594367725509487e-05
7 7 2.989595777719176e-05
7 8 3.052728657287655e-05
7 9 2.756333250196807e-05
7 10 2.753797273635245e-05
7 11 2.36603724733856e-05
7 12 1.598423571331571e-05
7 13 1.606159568222055e-05
7 14 2.119519650548122e-05
7 15 2.119519650546952e-05
7 16 1.606159568220645e-05
7 17 1.59842357132895e-05
7 18 2.366037247334083e-05
7 19 2.753797273629498e-05
7 20 2.756333250190904e-05
7 21 3.052728657281035e-05
7 22 2.989595777712056e-05
7 23 2.594367725503212e-05
7 24 2.432943028794353e-05
7 25 1.957262653003279e-05
7 26 1.238222640876085e-05
7 27 1.117666097052673e-05
7 28 1.376896639745896e-05
8 1 2.828723024960201e-05
8 2 3.060935796256719e-05
8 3 2.861786018356177e-05
8 4 3.499112274076367e-05
8 5 5.680005069152778e-05
8 6 6.413931079371382e-05
8 7 6.801617427245865e-05
8 8 6.934596491889029e-05
8 9 6.946124240617333e-05
8 10 6.554452994260901e-05
8 11 4.191953934931945e-05
8 12 3.688415706036909e-05
8 13 4.684498085864008e-05
8 14 5.119507272321019e-05
8 15 5.119507272316705e-05
8 16 4.684498085856365e-05
8 17 3.688415706030238e-05
8 18 4.191953934922712e-05
8 19 6.554452994246257e-05
8 20 6.946124240601193e-05
8 21 6.934596491873214e-05
8 22 6.801617427230555e-05
8 23 6.413931079355696e-05
8 24 5.680005069139418e-05
8 25 3.499112274068239e-05
8 26 2.861786018349733e-05
8 27 3.060935796251018e-05
8 28 2.828723024958114e-05
9 1 4.015830317604342e-05
9 2 7.255262456126933e-05
9 3 9.646033681515524e-05
9 4 8.685605220916093e-05
9 5 0.0001047390958970186
9 6 0.0001640104780771084
9 7 0.0001628335306470901
9 8 0.0001691555911963944
9 9 0.0001806387276440696
9 10 0.0001193275824239972
9 11 0.0001057041858731819
9 12 0.0001372549572325548
9 13 0.0001239468817758566
9 14 8.692935763129877e-05
9 15 8.692935763121733e-05
9 16 0.0001239468817756184
9 17 0.0001372549572322671
9 18 0.00010570418587295
9 19 0.0001193275824237236
9 20 0.0001806387276436523
9 21 0.0001691555911959982
9 22 0.000162833530646715
9 23 0.0001640104780767279
9 24 0.0001047390958967856
9 25 8.685605220896717e-05
9 26 9.646033681494712e-05
9 27 7.255262456112372e-05
9 28 4.01583031759942e-05
10 1 4.254280590843081e-05
10 2 0.0001113810804446249
10 3 0.0002467580492918105
10 4 0.0003264909285856172
10 5 0.0002669771295601285
10 6 0.0003227828307539234
10 7 0.0004446026336081706
10 8 0.000463431397623255
10 9 0.0003526632597534891
10 10 0.0003122467735807897
10 11 0.0004491499911330051
10 12 0.0004058806823415843
10 13 0.000228931196152997
10 14 0.0001121394172568296
10 15 0.0001121394172567134
10 16 0.0002289311961525467
10 17 0.000405880682340674
10 18 0.000449149991131977
10 19 0.0003122467735800913
10 20 0.0003526632597526726
10 21 0.0004634313976221716
10 22 0.0004446026336071726
10 23 0.0003227828307531925
10 24 0.0002669771295595421
10 25 0.000326490928584887
10 26 0.0002467580492912742
10 27 0.0001113810804443962
10 28 4.254280590838987e-05
11 1 5.281414399125796e-05
11 2 0.0001084434110363504
11 3 0.0003699782640903674
11 4 0.0008826171845679069
11 5 0.001132669983011525
11 6 0.0008109478063601863
11 7 0.001100576006779544
11 8 0.001113779500626608
11 9 0.0009124802136929863
11 10 0.00150838134891693
11 11 0.001410267271571452
11 12 0.0007496425068554145
11 13 0.0002886466502790634
11 14 0.0001392891286354864
11 15 0.0001392891286353644
11 16 0.0002886466502784943
11 17 0.000749642506853763
11 18 0.001410267271568245
11 19 0.001508381348913519
11 20 0.0009124802136908983
11 21 0.001113779500624074
11 22 0.001100576006777051
11 23 0.0008109478063583282
11 24 0.001132669983009006
11 25 0.0008826171845659248
11 26 0.0003699782640895477
11 27 0.0001084434110361499
11 28 5.281414399122094e-05
12 1 8.018494105398839e-05
12 2 0.0001122663674959127
12 3 0.0003179952790963413
12 4 0.001293482416437289
12 5 0.003294494139172933
12 6 0.004069641631292671
12 7 0.002606586365601933
12 8 0.002823625167547359
12 9 0.005145579691009285
12 10 0.005075669624711779
12 11 0.002592949636334049
12 12 0.0008819830319927021
12 13 0.0003165635811309789
12 14 0.0001940033733659097
12 15 0.0001940033733657585
12 16 0.0003165635811303944
12 17 0.000881983031990735
12 18 0.002592949636328173
12 19 0.005075669624700292
12 20 0.005145579690997607
12 21 0.002823625167540966
12 22 0.002606586365596119
12 23 0.004069641631283494
12 24 0.003294494139165426
12 25 0.001293482416434364
12 26 0.0003179952790956326
12 27 0.0001122663674957002
12 28 8.018494105391835e-05
13 1 9.209578894042118e-05
13 2 0.0001734054561332416
13 3 0.0003156086592867816
13 4 0.0009660575080346767
13 5 0.004722269933071899
13 6 0.01331568864269949
13 7 0.01385687129124495
13 8 0.01612866873189233
13 9 0.01936767279625479
13 10 0.009266846418090186
13 11 0.002828363997355758
13 12 0.0008934477960102471
13 13 0.0004130238628490065
13 14 0.0002468019899777641
13 15 0.0002468019899775389
13 16 0.0004130238628482068
13 17 0.0008934477960082591
13 18 0.002828363997349284
13 19 0.009266846418069123
13 20 0.01936767279621105
13 21 0.01612866873185576
13 22 0.01385687129121365
13 23 0.01331568864266943
13 24 0.0047222699330613
13 25 0.0009660575080325301
13 26 0.0003156086592860935
13 27 0.0001734054561328763
13 28 9.209578894033745e-05
14 1 9.557854632431088e-05
14 2 0.0001781631173866775
14 3 0.0004532615359485676
14 4 0.00105174884962976
14 5 0.002908574701697622
14 6 0.01665630413382985
14 7 0.08746291593424362
14 8 0.09397702717214737
14 9 0.03224173515491324
14 10 0.009284583774596983
14 11 0.002720142858891626
14 12 0.001084167856898937
14 13 0.0005001122690758947
14 14 0.0002707352299635708
14 15 0.0002707352299633372
14 16 0.0005001122690749386
14 17 0.001084167856896569
14 18 0.002720142858885473
14 19 0.009284583774575899
14 20 0.03224173515483993
14 21 0.09397702717193349
14 22 0.0874629159340449
14 23 0.0166563041337922
14 24 0.00290857470169103
14 25 0.00105174884962743
14 26 0.0004532615359475719
14 27 0.0001781631173863039
14 28 9.557854632421563e-05
15 1 0
15 2 0
15 3 0
15 4 0
15 5 0
15 6 0
15 7 0
15 8 0.1945378767906034
15 9 0.03759680958798348
15 10 0.007263498269888866
15 11 0.002898966013542643
15 12 0.001259238423488696
15 13 0.0005066103828933619
15 14 0.0002775545083645173
15 15 0.0002775545083642935
15 16 0.0005066103828923967
15 17 0.001259238423485928
15 18 0.002898966013536145
15 19 0.007263498269872294
15 20 0.03759680958789795
15 21 0.1945378767901606
15 22 0
15 23 0
15 24 0
15 25 0
15 26 0
15 27 0
15 28 0
16 1 9.557854632429938e-05
16 2 0.0001781631173866739
16 3 0.0004532615359486014
16 4 0.001051748849629836
16 5 0.002908574701697606
16 6 0.01665630413382969
16 7 0.087462915934244
16 8 0.09397702717214697
16 9 0.03224173515491342
16 10 0.009284583774597125
16 11 0.002720142858891638
16 12 0.001084167856898918
16 13 0.0005001122690759105
16 14 0.0002707352299635754
16 15 0.0002707352299633269
16 16 0.0005001122690749284
16 17 0.001084167856896575
16 18 0.002720142858885537
16 19 0.009284583774575951
16 20 0.03224173515483972
16 21 0.09397702717193362
16 22 0.08746291593404525
16 23 0.01665630413379197
16 24 0.002908574701691002
16 25 0.001051748849627442
16 26 0.0004532615359475869
16 27 0.0001781631173863109
16 28 9.55785463241998e-05
17 1 9.209578894043809e-05
17 2 0.0001734054561332255
17 3 0.0003156086592867628
17 4 0.0009660575080346985
17 5 0.004722269933072006
17 6 0.01331568864269971
17 7 0.013856871291245
17 8 0.01612866873189214
17 9 0.01936767279625523
17 10 0.009266846418090183
17 11 0.002828363997355706
17 12 0.0008934477960101936
17 13 0.0004130238628490174
17 14 0.0002468019899777668
17 15 0.0002468019899775474
17 16 0.0004130238628482347
17 17 0.000893447796008246
17 18 0.002828363997349385
17 19 0.009266846418069128
17 20 0.01936767279621108
17 21 0.01612866873185537
17 22 0.01385687129121356
17 23 0.01331568864266952
17 24 0.00472226993306131
17 25 0.0009660575080325396
17 26 0.0003156086592860779
17 27 0.0001734054561328833
17 28 9.209578894035344e-05
18 1 8.018494105397279e-05
18 2 0.0001122663674959275
18 3 0.0003179952790963491
18 4 0.00129348241643728
18 5 0.003294494139172822
18 6 0.004069641631292743
18 7 0.002606586365601948
18 8 0.00282362516754726
18 9 0.005145579691009454
18 10 0.00507566962471168
18 11 0.002592949636334062
18 12 0.0008819830319926974
18 13 0.0003165635811309956
18 14 0.0001940033733658769
18 15 0.0001940033733657325
18 16 0.0003165635811304093
18 17 0.0008819830319907831
18 18 0.002592949636328205
18 19 0.005075669624700179
18 20 0.005145579690997749
18 21 0.002823625167540918
18 22 0.002606586365596069
18 23 0.004069641631283592
18 24 0.003294494139165421
18 25 0.001293482416434348
18 26 0.0003179952790956533
18 27 0.0001122663674957096
18 28 8.018494105390679e-05
19 1 5.281414399125082e-05
19 2 0.0001084434110363417
19 3 0.0003699782640903861
19 4 0.0008826171845679549
19 5 0.001132669983011442
19 6 0.000810947806360141
19 7 0.001100576006779559
19 8 0.001113779500626626
19 9 0.0009124802136929171
19 10 0.001508381348916798
19 11 0.001410267271571595
19 12 0.0007496425068553885
19 13 0.0002886466502790596
19 14 0.0001392891286354831
19 15 0.0001392891286353694
19 16 0.0002886466502785003
19 17 0.0007496425068537539
19 18 0.001410267271568453
19 19 0.001508381348913451
19 20 0.0009124802136908592
19 21 0.001113779500624107
19 22 0.001100576006777092
19 23 0.0008109478063582955
19 24 0.001132669983008911
19 25 0.0008826171845659695
19 26 0.0003699782640895635
19 27 0.0001084434110361355
19 28 5.281414399121922e-05
20 1 4.254280590843936e-05
20 2 0.0001113810804446066
20 3 0.0002467580492917601
20 4 0.0003264909285856556
20 5 0.0002669771295601367
20 6 0.0003227828307539052
20 7 0.0004446026336082225
20 8 0.0004634313976232635
20 9 0.0003526632597534377
20 10 0.0003122467735807768
20 11 0.0004491499911330631
20 12 0.000405880682341481
20 13 0.000228931196153009
20 14 0.000112139417256845
20 15 0.0001121394172567235
20 16 0.0002289311961525504
20 17 0.0004058806823405817
20 18 0.0004491499911320759
20 19 0.0003122467735801035
20 20 0.0003526632597526615
20 21 0.0004634313976222086
20 22 0.000444602633607198
20 23 0.0003227828307531517
20 24 0.000266977129559515
20 25 0.0003264909285849283
20 26 0.0002467580492912241
20 27 0.0001113810804443893
20 28 4.254280590839828e-05
21 1 4.015830317604232e-05
21 2 7.255262456128705e-05
21 3 9.646033681511598e-05
21 4 8.685605220916255e-05
21 5 0.0001047390958970446
21 6 0.0001640104780771037
21 7 0.0001628335306470801
21 8 0.0001691555911963871
21 9 0.0001806387276440644
21 10 0.0001193275824240234
21 11 0.0001057041858731771
21 12 0.0001372549572324952
21 13 0.0001239468817759212
21 14 8.692935763129389e-05
21 15 8.692935763120237e-05
21 16 0.0001239468817756745
21 17 0.0001372549572321984
21 18 0.0001057041858729441
21 19 0.0001193275824237488
21 20 0.0001806387276436605
21 21 0.0001691555911960036
21 22 0.0001628335306467124
21 23 0.0001640104780767262
21 24 0.0001047390958968103
21 25 8.685605220897553e-05
21 26 9.646033681490382e-05
21 27 7.255262456113215e-05
21 28 4.015830317599348e-05
22 1 2.828723024958188e-05
22 2 3.060935796259324e-05
22 3 2.861786018354925e-05
22 4 3.499112274074906e-05
22 5 5.680005069153283e-05
22 6 6.413931079372041e-05
22 7 6.80161742724494e-05
22 8 6.934596491887738e-05
22 9 6.946124240618758e-05
22 10 6.554452994261577e-05
22 11 4.19195393492932e-05
22 12 3.68841570603668e-05
22 13 4.68449808586809e-05
22 14 5.119507272317041e-05
22 15 5.11950727231397e-05
22 16 4.684498085861154e-05
22 17 3.688415706029408e-05
22 18 4.191953934920099e-05
22 19 6.554452994246505e-05
22 20 6.94612424060219e-05
22 21 6.934596491871566e-05
22 22 6.801617427230386e-05
22 23 6.413931079357922e-05
22 24 5.680005069140553e-05
22 25 3.49911227406772e-05
22 26 2.861786018348763e-05
22 27 3.060935796252298e-05
22 28 2.828723024955276e-05
23 1 1.376896639744849e-05
23 2 1.117666097055398e-05
23 3 1.238222640879394e-05
23 4 1.957262653007468e-05
23 5 2.432943028799475e-05
23 6 2.59436772550904e-05
23 7 2.989595777719054e-05
23 8 3.052728657288189e-05
23 9 2.756333250197104e-05
23 10 2.753797273635182e-05
23 11 2.366037247338253e-05
23 12 1.598423571332856e-05
23 13 1.606159568223481e-05
23 14 2.119519650545041e-05
23 15 2.119519650544363e-05
23 16 1.606159568221782e-05
23 17 1.598423571329938e-05
23 18 2.366037247333581e-05
23 19 2.753797273628619e-05
23 20 2.756333250190544e-05
23 21 3.052728657280929e-05
23 22 2.989595777712016e-05
23 23 2.594367725503669e-05
23 24 2.432943028794268e-05
23 25 1.957262653003189e-05
23 26 1.238222640876895e-05
23 27 1.11766609705337e-05
23 28 1.37689663974448e-05
24 1 5.124748074354594e-06
24 2 5.223516399759882e-06
24 3 7.190893890971639e-06
24 4 9.067980451583363e-06
24 5 9.943808832339461e-06
24 6 1.18975255242574e-05
24 7 1.284658532854138e-05
24 8 1.313297063367919e-05
24 9 1.264783069889965e-05
24 10 1.103751992919098e-05
24 11 1.078180979983729e-05
24 12 9.458819702931066e-06
24 13 7.392524901126509e-06
24 14 7.008030519300749e-06
24 15 7.008030519300677e-06
24 16 7.392524901120082e-06
24 17 9.458819702916294e-06
24 18 1.07818097998169e-05
24 19 1.10375199291694e-05
24 20 1.264783069887271e-05
24 21 1.313297063364892e-05
24 22 1.284658532851061e-05
24 23 1.18975255242241e-05
24 24 9.943808832314899e-06
24 25 9.067980451564615e-06
24 26 7.190893890960791e-06
24 27 5.223516399754456e-06
24 28 5.124748074353327e-06
25 1 2.11286225882607e-06
25 2 2.858260973050443e-06
25 3 3.595382345253115e-06
25 4 3.902981002991197e-06
25 5 4.649366083145066e-06
25 6 5.317061632167106e-06
25 7 5.630226276713122e-06
25 8 5.731789763985869e-06
25 9 5.670078949244872e-06
25 10 5.120535154767347e-06
25 11 4.5186410041492e-06
25 12 4.454615910475783e-06
25 13 3.667615852393907e-06
25 14 2.626897661287194e-06
25 15 2.626897661287159e-06
25 16 3.667615852394641e-06
25 17 4.454615910469898e-06
25 18 4.518641004142647e-06
25 19 5.120535154755685e-06
25 20 5.670078949233463e-06
25 21 5.73178976397294e-06
25 22 5.630226276700858e-06
25 23 5.317061632151787e-06
25 24 4.649366083131463e-06
25 25 3.902981002982629e-06
25 26 3.595382345249216e-06
25 27 2.858260973048016e-06
25 28 2.112862258826562e-06
26 1 1.077939865697533e-06
26 2 1.361418619713654e-06
26 3 1.561107158072028e-06
26 4 1.789289266987151e-06
26 5 2.175467140211697e-06
26 6 2.353792031798753e-06
26 7 2.529777776227817e-06
26 8 2.573301054322279e-06
26 9 2.496997174356971e-06
26 10 2.433337818907423e-06
26 11 2.132098811274713e-06
26 12 1.87452670843862e-06
26 13 1.679970143137985e-06
26 14 1.451752929528664e-06
26 15 1.451752929528867e-06
26 16 1.679970143137125e-06
26 17 1.87452670843734e-06
26 18 2.132098811269544e-06
26 19 2.433337818900365e-06
26 20 2.496997174349897e-06
26 21 2.573301054314634e-06
26 22 2.529777776222251e-06
26 23 2.353792031794934e-06
26 24 2.175467140206172e-06
26 25 1.789289266981748e-06
26 26 1.561107158069037e-06
26 27 1.361418619711666e-06
26 28 1.077939865698559e-06
27 1 6.23327016198471e-07
27 2 6.556171318257412e-07
27 3 7.41790684256643e-07
27 4 8.763986203505777e-07
27 5 1.009763160876362e-06
27 6 1.103158312226906e-06
27 7 1.160264605881766e-06
27 8 1.178148640308383e-06
27 9 1.13235866613229e-06
27 10 1.090286052107736e-06
27 11 9.854242223356556e-07
27 12 8.24987052568069e-07
27 13 7.476545197239824e-07
27 14 7.491739143065477e-07
27 15 7.491739143063383e-07
27 16 7.476545197229766e-07
27 17 8.249870525655531e-07
27 18 9.854242223346643e-07
27 19 1.090286052105178e-06
27 20 1.132358666129417e-06
27 21 1.178148640305114e-06
27 22 1.160264605879609e-06
27 23 1.103158312224879e-06
27 24 1.009763160875158e-06
27 25 8.763986203482927e-07
27 26 7.417906842553185e-07
27 27 6.556171318242614e-07
27 28 6.233270161980184e-07
28 1 3.287125847904564e-07
28 2 3.260056073490002e-07
28 3 3.703111548951915e-07
28 4 4.364609839516418e-07
28 5 4.897586954446137e-07
28 6 5.301927033548225e-07
28 7 5.625954605421654e-07
28 8 5.824557395907523e-07
28 9 5.630090844994024e-07
28 10 5.359355281518667e-07
28 11 4.857931943733558e-07
28 12 4.477573062629511e-07
28 13 4.206288778543767e-07
28 14 4.048228939054659e-07
28 15 4.048228939055809e-07
28 16 4.206288778538863e-07
28 17 4.477573062622608e-07
28 18 4.857931943722157e-07
28 19 5.359355281520441e-07
28 20 5.630090844994361e-07
28 21 5.824557395894414e-07
28 22 5.625954605407178e-07
28 23 5.301927033533402e-07
28 24 4.897586954432388e-07
28 25 4.36460983951091e-07
28 26 3.703111548940332e-07
28 27 3.260056073480603e-07
28 28 3.287125847908836e-07
29 1 2.156335466241026e-07
29 2 2.268881190481425e-07
29 3 2.451189539803887e-07
29 4 2.76920290521375e-07
29 5 3.014607212945382e-07
29 6 3.182475940637224e-07
29 7 3.454766843774563e-07
29 8 3.511169271209539e-07
29 9 3.359251562334226e-07
29 10 3.215534732455043e-07
29 11 3.003109360654927e-07
29 12 2.768533821483106e-07
29 13 2.556298542999867e-07
29 14 2.527409073295648e-07
29 15 2.527409073293918e-07
29 16 2.556298542993104e-07
29 17 2.768533821477148e-07
29 18 3.003109360654325e-07
29 19 3.215534732453049e-07
29 20 3.359251562326949e-07
29 21 3.511169271205403e-07
29 22 3.454766843774274e-07
29 23 3.182475940632841e-07
29 24 3.01460721293674e-07
29 25 2.769202905204801e-07
29 26 2.451189539800009e-07
29 27 2.268881190481818e-07
29 28 2.156335466242944e-07
